1459264591591100418	https://twitter.com/twitter/statuses/1459264591591100418	Fri Nov 12 20:59:25 +0000 2021	I'm the kind of sick where everything kinda tastes like mucus. Lucky for me it's not covid, but it's a hell of a cold and my throat feels like shredded paper 😫
1459264456320598016	https://twitter.com/twitter/statuses/1459264456320598016	Fri Nov 12 20:58:52 +0000 2021	every time I get a covid test, the person taking it always makes a weird remark about my nose? last time it was “haha you got bugs up there?” and this time it was “for some reason that’s as far up as it’ll go” if there’s something wrong with my nose…please just say that
1459264424296992768	https://twitter.com/twitter/statuses/1459264424296992768	Fri Nov 12 20:58:45 +0000 2021	@Cubicle171 @justkeeprunin71 @freedom247baby As far as I know that’s been contingent on full disclosure of side effects. Hence the frightening drug commercials. With these vaccines they do not openly report or even misrepresent case history that indicates vaccine injury.
1459264346131939332	https://twitter.com/twitter/statuses/1459264346131939332	Fri Nov 12 20:58:26 +0000 2021	@mattgurney If Canada is going to take its time while an excellent vaccine is already available in the US, the border should be opened to people who wish to get the vaccine in the US. Canadians who wish to wait can do so, but some of us are ready based on available science. #cdnpoli
1459264243472154630	https://twitter.com/twitter/statuses/1459264243472154630	Fri Nov 12 20:58:02 +0000 2021	NEW: @RodPhillips01's office says 98% of long-term care staff have received at least one dose of the vaccine and 95% are fully vaccinated. But 57 of Ontario's 626 nursing homes have yet to submit completed data. Staff must show vax proof by Monday or else...\n#onpoli\n#COVID19
1459263806538850311	https://twitter.com/twitter/statuses/1459263806538850311	Fri Nov 12 20:56:17 +0000 2021	@beansprouts_mom I got the booster, thank goodness! Did you? I just can't understand the gatekeeping of vaccine here, re: eligibility. Your worries are completely justified. H1N1 is what set my AS onto a destructive path. One of my kids has cystic fibrosis &amp; we are depending on a vaccine for him.
1459263801480695809	https://twitter.com/twitter/statuses/1459263801480695809	Fri Nov 12 20:56:16 +0000 2021	A lot of research related to covid is based on numbers reported by others. The conclusions can’t be trusted if these numbers are falsified.
1459263757843111943	https://twitter.com/twitter/statuses/1459263757843111943	Fri Nov 12 20:56:06 +0000 2021	@GladysRBates142 Health Canada need to get a move on and approve of vaccine for kids. \nI know they want to be cautious.\nThe US have done it with no problems.\nAll my relatives in the States have had all their kids vaccinated already and the adults have had the 3rd or booster shots.
1459263753585926147	https://twitter.com/twitter/statuses/1459263753585926147	Fri Nov 12 20:56:05 +0000 2021	@footballguyalex @CP24 2020 : Once we get a vaccine this will all end..
1459263597083697154	https://twitter.com/twitter/statuses/1459263597083697154	Fri Nov 12 20:55:28 +0000 2021	@ManitobaCovid @roussin_brent @AudreyGordonMB A million Manitobans have done our part to reduce covid cases. @roussin_brent and @AudreyGordonMB continue to do the minimum in order to appease their right-wing anti-science base. A few thousand unvaccinated people are running the show in Manitoba and @HStefansonMB let’s them.
1459263511117197312	https://twitter.com/twitter/statuses/1459263511117197312	Fri Nov 12 20:55:07 +0000 2021	@DeniselxN @lorneskin66 @richardzussman Take a look at the ICU stats and then tell me if the vaccine is working or not
1459263501390782468	https://twitter.com/twitter/statuses/1459263501390782468	Fri Nov 12 20:55:05 +0000 2021	believe it. They think it isn’t real, and vaccines don’t work. Their “church” have there own “treatment” for cases like this.\n\nNotice how SC hasn’t had many intimate interactions w/ any of the cast since COVID happened? The last one was hugging NuNoah.
1459263485074821122	https://twitter.com/twitter/statuses/1459263485074821122	Fri Nov 12 20:55:01 +0000 2021	@RevivalCare In many ways it is what vaccine passes are actually intended to do - keep the unvaccinated out of places where they might become infected. But I have to say...I wonder what the end game is here? How does this ever resolve?
1459263420872773640	https://twitter.com/twitter/statuses/1459263420872773640	Fri Nov 12 20:54:45 +0000 2021	The amount I whisper “What the fuck” to myself each day under my mask is growing at more exponential rate than the covid cases in Ontario. Send your children’s teachers wine. We are NOT alright.
1459263377449140226	https://twitter.com/twitter/statuses/1459263377449140226	Fri Nov 12 20:54:35 +0000 2021	Them strict covid rules were the closest I ever experience to communism and ain’t no way bro
1459263356418895876	https://twitter.com/twitter/statuses/1459263356418895876	Fri Nov 12 20:54:30 +0000 2021	@CBCAlerts We already have a booster shot approved. When will the vaccine for 5-11 year olds be approved? Please prioritize based on protecting those who have no access to COVID vaccines yet Health Canada.
1459263350584586247	https://twitter.com/twitter/statuses/1459263350584586247	Fri Nov 12 20:54:29 +0000 2021	@jimmykimmel I can’t believe we still have to explain this crap to people. The vaccine is a layer of protection not a guarantee. I got covid after getting fully vaccinated and it was a mild cold that lasted 2 days.
1459263150532952064	https://twitter.com/twitter/statuses/1459263150532952064	Fri Nov 12 20:53:41 +0000 2021	@GlobalNational Betting it's actually anti-vaxers trying to make vaccine supporters look bad.
1459263103699337217	https://twitter.com/twitter/statuses/1459263103699337217	Fri Nov 12 20:53:30 +0000 2021	@GlobalNational By anti vaccination supporters?
1459263074867847171	https://twitter.com/twitter/statuses/1459263074867847171	Fri Nov 12 20:53:23 +0000 2021	Anti-Vaxxer instructions for deactivating the microchip!\n\n1. Get the vaccine\n\n2. Stick your head in the microwave for 30 seconds\n\n3. Repeat 3x until you feel light headed. That is the chip being scrambled\n\nYou can now safely enjoy your antibodies!\n\nFollow me for more life hacks
1459262970119163905	https://twitter.com/twitter/statuses/1459262970119163905	Fri Nov 12 20:52:58 +0000 2021	@erinotoole @SeakasPerson As fully-vaccinated Canadians my wife and I needed no PCR tests to enter France and the EU. France gave us EU Covid certificates for our BC vaccination certificates that we used all over France. Only Canada required the PCR test to return to Canada. #cdnpoli
1459262787348221953	https://twitter.com/twitter/statuses/1459262787348221953	Fri Nov 12 20:52:14 +0000 2021	I thought that my experience with #multiplesclerosis would help, but it has not. My #MS cognitive fatigue was soul-crushing, but post-covid fatigue is worse. There are no treatments for post-covid fatigue. Scientists don’t even understand it. And exercise can make things worse.
1459262412243148803	https://twitter.com/twitter/statuses/1459262412243148803	Fri Nov 12 20:50:45 +0000 2021	@erinotoole Canada's CONservatives climate change doesn't exist. That polio was worse than covid. That covid is a hoax.
1459262339551666176	https://twitter.com/twitter/statuses/1459262339551666176	Fri Nov 12 20:50:28 +0000 2021	@eesquid @richardzussman Ok, here are a few questions.  How do you sleep at night knowing that there are people dying from a disease that we should have beaten?  How do you sleep at night knowing that our health care system is breaking understand the weight of unvaccinated people with covid?
1459262322178990083	https://twitter.com/twitter/statuses/1459262322178990083	Fri Nov 12 20:50:24 +0000 2021	@ahresnick @JakeAnbinder Yes, the govt. gave up on the 'covid zero' strategy I believe
1459262309134741506	https://twitter.com/twitter/statuses/1459262309134741506	Fri Nov 12 20:50:20 +0000 2021	@invalid_search1 @PhilWilliston @patties19 @safedr4 @supremesithlord @CTVNews I literally made no comment concerning this talking about vaccination rates in population....this literally shows nothing concerning that. Btw, kids who catch Covid can transmit it to others, hence why it’s important for the high majority of population to be vaccinated.
1459262108244271105	https://twitter.com/twitter/statuses/1459262108244271105	Fri Nov 12 20:49:33 +0000 2021	@yellowsnow9 Yes, a small fraction of the population is driving cases. I've seen the vaccine adjusted rates across the age bands. This is entirely caused those who refused, are truly exempt, or are currently ineligible for the vaccine. \n\nVermont's vaccine uptake is lower than Ontario's btw.
1459262088350560257	https://twitter.com/twitter/statuses/1459262088350560257	Fri Nov 12 20:49:28 +0000 2021	"@SurvivingMenop1 Lol! Oh didnt you know, ""that's when you know the vaccine is working"" . Says MSM."
1459262013956247552	https://twitter.com/twitter/statuses/1459262013956247552	Fri Nov 12 20:49:10 +0000 2021	I understand  being afraid of a new vaccine. I do not understand being unvaccinated and not even masking. If you've done research how have you not researched how covid spreads?!
1459261981970649097	https://twitter.com/twitter/statuses/1459261981970649097	Fri Nov 12 20:49:02 +0000 2021	@ValerieFang1 @MelissaLantsman That's a disingenuous comment. It's a redundant policy that most other countries (including the one you're currently in) do not have in place, and they're managing, also our vaccination rate is approaching 90%.
1459261925691314181	https://twitter.com/twitter/statuses/1459261925691314181	Fri Nov 12 20:48:49 +0000 2021	@Cinesnark My last Poehler experience was the show Making It with Nick Offerman that was basically an ice cream sundae for my brain during a horrible covid time. I do know that some of the producers/showrunners she's worked with are not squeaky clean but not the worst garbage in hollywood.
1459261922558328841	https://twitter.com/twitter/statuses/1459261922558328841	Fri Nov 12 20:48:48 +0000 2021	The pandemic is to force you to get the vaccine. \n\nThe vaccine is to force you to get the vaccine passport.\n\nThe vaccine passport is to force you into the social credit system.\n\nThe social credit system is to force you into obeying the government.\n\n~ Emerald_Robinson
1459261911934115840	https://twitter.com/twitter/statuses/1459261911934115840	Fri Nov 12 20:48:46 +0000 2021	With vaccine policies now in place at many workplaces, the next question is this: what about those employees who don’t abide by mandatory vaccination policies? Join OBJ and @EmondHarnden's Porter Heffernan to explore this hot topic and get your vaccine policy questions answered.
1459261856749703171	https://twitter.com/twitter/statuses/1459261856749703171	Fri Nov 12 20:48:33 +0000 2021	@jake_sue @StevenTrustrum @AnonCitizenUK Unfortunately, the COVID vaccines are the second type. They still provide immunity by allowing the body to create antibodies without actually getting infected. This means survival chances go up, infection windows go down, but infection and death remain possible, just less likely.
1459261787866644483	https://twitter.com/twitter/statuses/1459261787866644483	Fri Nov 12 20:48:16 +0000 2021	@JimmySchurko I absolutely do. Meanwhile, you don’t seem to understand, you believe that the mRNA vaccine is mandatory, while it’s problematic. That’s the crux of this conversation.
1459261648615657476	https://twitter.com/twitter/statuses/1459261648615657476	Fri Nov 12 20:47:43 +0000 2021	@RapSheet And Florida is fine! Look at that with some of the lowest vaccination rates in the country that’s strange 🤔
